1,7352405,906453,441818000,5000001000,702000
1,7352405,906453,441818000,5000001000,705000
1,7352405,906453,441818000,5000001000,706000
1,7352405,906453,441818000,5000001000,698000
1,7352405,906453,441818000,5000001000,704000
1,7352405,906453,441818000,5000001000,694000
1,7352405,906453,441818000,5000001000,695000
1,7352405,906453,441818000,5000001000,705000
1,7352405,906453,441818000,5000001000,703000
1,7352405,906453,441818000,5000001000,706000
1,7352405,906453,441818000,5000001000,704000
1,7352405,906453,441818000,5000001000,696000
1,7352405,906453,441818000,5000001000,693000
1,7352405,906453,441818000,5000001000,694000
1,7352405,906453,441818000,5000001000,693000
1,7352405,906453,441818000,5000001000,702000
1,7352405,906453,441818000,5000001000,697000
1,7352405,906453,441818000,5000001000,699000
1,7352405,906453,441818000,5000001000,698000
1,7352405,906453,441818000,5000001000,705000
1,7352405,906453,441818000,5000001000,702000
1,7352405,906453,441818000,5000001000,702000
1,7352405,906453,441818000,5000001000,703000
1,7352405,906453,441818000,5000001000,702000
1,7352405,906453,441818000,5000001000,699000
1,7352405,906453,441818000,5000001000,696000
1,7352405,906453,441818000,5000001000,705000
1,7352405,906453,441818000,5000001000,708000
1,7352405,906453,441818000,5000001000,712000
1,7352405,906453,441818000,5000001000,707000
1,7352405,906453,441818000,5000001000,703000
1,7352405,906453,441818000,5000001000,697000
1,7352405,906453,441818000,5000001000,705000
1,7352405,906453,441818000,5000001000,694000
1,7352405,906453,441818000,5000001000,702000
1,7352405,906453,441818000,5000001000,705000
1,7352405,906453,441818000,5000001000,702000
1,7352405,906453,441818000,5000001000,697000
1,7352405,906453,441818000,5000001000,701000
1,7352405,906453,441818000,5000001000,701000
1,7352405,906453,441818000,5000001000,700000
1,7352405,906453,441818000,5000001000,708000
1,7352405,906453,441818000,5000001000,703000
1,7352405,906453,441818000,5000001000,703000
1,7352405,906453,441818000,5000001000,705000
1,7352405,906453,441818000,5000001000,711000
1,7352405,906453,441818000,5000001000,696000
1,7352405,906453,441818000,5000001000,701000
1,7352405,906453,441818000,5000001000,701000
1,7352405,906453,441818000,5000001000,705000
1,7352405,906453,441818000,5000001000,705000
1,7352405,906453,441818000,5000001000,706000
1,7352405,906453,441818000,5000001000,703000
1,7352405,906453,441818000,5000001000,699000
1,7352405,906453,441818000,5000001000,702000
1,7352405,906453,441818000,5000001000,703000
1,7352405,906453,441818000,5000001000,702000
1,7352405,906453,441818000,5000001000,703000
1,7352405,906453,441818000,5000001000,699000
1,7352405,906453,441818000,5000001000,700000
1,7352405,906453,441818000,5000001000,706000
1,7352405,906453,441818000,5000001000,700000
1,7352405,906453,441818000,5000001000,697000
1,7352405,906453,441818000,5000001000,694000
1,7352405,906453,441818000,5000001000,701000
1,7352405,906453,441818000,5000001000,698000
1,7352405,906453,441818000,5000001000,700000
1,7352405,906453,441818000,5000001000,702000
1,7352405,906453,441818000,5000001000,700000
1,7352405,906453,441818000,5000001000,696000
1,7352405,906453,441818000,5000001000,699000
1,7352405,906453,441818000,5000001000,698000
1,7352405,906453,441818000,5000001000,690000
1,7352405,906453,441818000,5000001000,696000
1,7352405,906453,441818000,5000001000,699000
1,7352405,906453,441818000,5000001000,699000
1,7352405,906453,441818000,5000001000,695000
1,7352405,906453,441818000,5000001000,707000
1,7352405,906453,441818000,5000001000,704000
1,7352405,906453,441818000,5000001000,701000
1,7352405,906453,441818000,5000001000,707000
1,7352405,906453,441818000,5000001000,700000
1,7352405,906453,441818000,5000001000,698000
1,7352405,906453,441818000,5000001000,697000
1,7352405,906453,441818000,5000001000,700000
1,7352405,906453,441818000,5000001000,705000
1,7352405,906453,441818000,5000001000,704000
1,7352405,906453,441818000,5000001000,699000
1,7352405,906453,441818000,5000001000,710000
1,7352405,906453,441818000,5000001000,704000
1,7352405,906453,441818000,5000001000,700000
1,7352405,906453,441818000,5000001000,699000
1,7352405,906453,441818000,5000001000,699000
1,7352405,906453,441818000,5000001000,695000
1,7352405,906453,441818000,5000001000,702000
1,7352405,906453,441818000,5000001000,704000
