1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10245000
1,500888,499868,681000,5000003000,10245000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10246000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10245000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10245000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10245000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10245000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10245000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10247000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10260000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10245000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10246000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10245000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10245000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10246000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10245000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10245000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10264000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10245000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10247000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10243000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10242000
1,500888,499868,681000,5000003000,10244000
1,500888,499868,681000,5000003000,10242000
